19/05/2017,23:22:14,13373,0
19/05/2017,22:22:14,13373,0
19/05/2017,21:22:14,13373,0
19/05/2017,20:22:14,13373,0
19/05/2017,19:22:14,13373,0
19/05/2017,18:22:16,13373,0
19/05/2017,17:22:16,13373,0
19/05/2017,16:22:16,13373,0
19/05/2017,15:22:16,13373,0
19/05/2017,14:22:15,13373,0
19/05/2017,13:22:15,13373,0
19/05/2017,12:22:15,13373,0
19/05/2017,11:22:15,13373,9
19/05/2017,10:22:18,13364,0
19/05/2017,09:22:18,13364,0
19/05/2017,08:22:18,13364,0
19/05/2017,07:22:18,13364,0
19/05/2017,06:22:15,13364,0
19/05/2017,05:22:15,13364,0
19/05/2017,04:22:15,13364,0
19/05/2017,03:22:15,13364,0
19/05/2017,02:22:18,13364,0
19/05/2017,01:22:18,13364,0
19/05/2017,00:22:18,13364,0
18/05/2017,23:22:18,13364,0
18/05/2017,22:22:18,13364,0
18/05/2017,21:22:18,13364,1
18/05/2017,20:22:18,13363,0
18/05/2017,19:22:18,13363,0
18/05/2017,18:24:06,13363,0
18/05/2017,17:24:06,13363,0
18/05/2017,16:24:06,13363,0
18/05/2017,15:24:06,13363,0
18/05/2017,14:22:20,13363,0
18/05/2017,13:22:20,13363,0
18/05/2017,12:22:20,13363,0
18/05/2017,11:22:20,13363,9
18/05/2017,10:22:20,13354,0
18/05/2017,09:22:20,13354,0
18/05/2017,08:22:20,13354,0
18/05/2017,07:22:20,13354,0
18/05/2017,06:22:20,13354,0
18/05/2017,05:22:20,13354,0
18/05/2017,04:22:20,13354,0
18/05/2017,03:22:20,13354,0
18/05/2017,02:22:22,13354,0
18/05/2017,01:22:22,13354,0
18/05/2017,00:22:22,13354,0
17/05/2017,23:22:22,13354,0
17/05/2017,22:22:20,13354,0
17/05/2017,21:22:20,13354,0
17/05/2017,20:22:20,13354,0
17/05/2017,19:22:20,13354,0
17/05/2017,18:22:24,13354,0
17/05/2017,17:22:24,13354,0
17/05/2017,16:22:24,13354,0
17/05/2017,15:22:24,13354,0
17/05/2017,14:22:22,13354,0
17/05/2017,13:22:22,13354,0
17/05/2017,12:22:22,13354,0
17/05/2017,11:22:22,13354,8
17/05/2017,10:22:25,13346,0
17/05/2017,09:22:25,13346,0
17/05/2017,08:22:25,13346,0
17/05/2017,07:22:25,13346,0
17/05/2017,06:22:23,13346,0
17/05/2017,05:22:23,13346,0
17/05/2017,04:22:23,13346,0
17/05/2017,03:22:23,13346,0
17/05/2017,02:22:26,13346,0
17/05/2017,01:22:26,13346,0
17/05/2017,00:22:26,13346,0
16/05/2017,23:22:26,13346,0
16/05/2017,22:22:24,13346,0
16/05/2017,21:22:24,13346,0
16/05/2017,20:22:24,13346,0
16/05/2017,19:22:24,13346,0
16/05/2017,18:22:28,13346,0
16/05/2017,17:22:28,13346,0
16/05/2017,16:22:28,13346,0
16/05/2017,15:22:28,13346,0
16/05/2017,14:22:24,13346,0
16/05/2017,13:22:24,13346,0
16/05/2017,12:22:24,13346,0
16/05/2017,11:22:24,13346,0
16/05/2017,10:22:27,13346,8
16/05/2017,09:22:27,13338,0
16/05/2017,08:22:27,13338,0
16/05/2017,07:22:27,13338,0
16/05/2017,06:22:26,13338,0
16/05/2017,05:22:26,13338,0
16/05/2017,04:22:26,13338,0
16/05/2017,03:22:26,13338,0
16/05/2017,02:22:33,13338,0
16/05/2017,01:22:33,13338,0
16/05/2017,00:22:33,13338,0
15/05/2017,23:22:33,13338,0
15/05/2017,22:22:26,13338,0
15/05/2017,21:22:26,13338,1
15/05/2017,20:22:26,13337,0
15/05/2017,19:22:26,13337,0
15/05/2017,18:23:29,13337,0
15/05/2017,17:23:29,13337,0
15/05/2017,16:23:29,13337,0
15/05/2017,15:23:29,13337,0
15/05/2017,14:22:28,13337,0
15/05/2017,13:22:28,13337,15
15/05/2017,12:22:28,13322,8
15/05/2017,11:22:28,13314,0
15/05/2017,10:22:31,13314,0
15/05/2017,09:22:31,13314,0
15/05/2017,08:22:31,13314,0
15/05/2017,07:22:31,13314,0
15/05/2017,06:22:28,13314,0
15/05/2017,05:22:28,13314,0
15/05/2017,04:22:28,13314,0
15/05/2017,03:22:28,13314,0
15/05/2017,02:27:18,13314,0
15/05/2017,01:27:18,13314,0
15/05/2017,00:27:18,13314,0
14/05/2017,23:27:18,13314,0
14/05/2017,22:22:30,13314,0
14/05/2017,21:22:30,13314,0
14/05/2017,20:22:30,13314,0
14/05/2017,19:22:30,13314,0
14/05/2017,18:22:32,13314,0
14/05/2017,17:22:32,13314,0
14/05/2017,16:22:32,13314,0
14/05/2017,15:22:32,13314,0
14/05/2017,14:22:35,13314,0
14/05/2017,13:22:35,13314,0
14/05/2017,12:22:35,13314,0
14/05/2017,11:22:35,13314,0
14/05/2017,10:22:32,13314,0
14/05/2017,09:22:32,13314,0
14/05/2017,08:22:32,13314,0
14/05/2017,07:22:32,13314,0
14/05/2017,06:22:30,13314,0
14/05/2017,05:22:30,13314,0
14/05/2017,04:22:30,13314,0
14/05/2017,03:22:30,13314,0
14/05/2017,02:22:34,13314,0
14/05/2017,01:22:34,13314,0
14/05/2017,00:22:34,13314,0
13/05/2017,23:22:34,13314,0
13/05/2017,22:22:33,13314,0
13/05/2017,21:22:33,13314,0
13/05/2017,20:22:33,13314,0
13/05/2017,19:22:33,13314,0
13/05/2017,18:22:36,13314,0
13/05/2017,17:22:36,13314,0
13/05/2017,16:22:36,13314,0
13/05/2017,15:22:36,13314,0
13/05/2017,14:22:34,13314,0
13/05/2017,13:22:34,13314,0
13/05/2017,12:22:34,13314,0
13/05/2017,11:22:34,13314,0
13/05/2017,10:22:35,13314,0
13/05/2017,09:22:35,13314,0
13/05/2017,08:22:35,13314,0
13/05/2017,07:22:35,13314,0
13/05/2017,06:22:34,13314,0
13/05/2017,05:22:34,13314,0
13/05/2017,04:22:34,13314,0
13/05/2017,03:22:34,13314,0
13/05/2017,02:22:36,13314,0
13/05/2017,01:22:36,13314,0
13/05/2017,00:22:36,13314,0
12/05/2017,23:22:36,13314,0
12/05/2017,22:22:35,13314,0
12/05/2017,21:22:35,13314,0
12/05/2017,20:22:35,13314,0
12/05/2017,19:22:35,13314,1
12/05/2017,18:22:38,13313,0
12/05/2017,17:22:38,13313,0
12/05/2017,16:22:38,13313,0
12/05/2017,15:22:38,13313,0
12/05/2017,14:22:35,13313,0
12/05/2017,13:22:35,13313,0
12/05/2017,12:22:35,13313,0
12/05/2017,11:22:35,13313,12
12/05/2017,10:22:38,13301,0
12/05/2017,09:22:38,13301,0
12/05/2017,08:22:38,13301,0
12/05/2017,07:22:38,13301,0
12/05/2017,06:22:44,13301,0
12/05/2017,05:22:44,13301,0
12/05/2017,04:22:44,13301,0
12/05/2017,03:22:44,13301,0
12/05/2017,02:22:39,13301,0
12/05/2017,01:22:39,13301,0
12/05/2017,00:22:39,13301,0
11/05/2017,23:22:39,13301,0
11/05/2017,22:22:54,13301,0
11/05/2017,21:22:54,13301,0
11/05/2017,20:22:54,13301,0
11/05/2017,19:22:54,13301,0
11/05/2017,18:22:44,13301,0
11/05/2017,17:22:44,13301,0
11/05/2017,16:22:44,13301,0
11/05/2017,15:22:44,13301,0
11/05/2017,14:22:40,13301,0
11/05/2017,13:22:40,13301,0
11/05/2017,12:22:40,13301,0
11/05/2017,11:22:40,13301,0
11/05/2017,10:22:42,13301,101
11/05/2017,09:22:42,13200,0
11/05/2017,08:22:42,13200,0
11/05/2017,07:22:42,13200,0
11/05/2017,06:22:51,13200,0
11/05/2017,05:22:51,13200,0
11/05/2017,04:22:51,13200,0
11/05/2017,03:22:51,13200,0
11/05/2017,02:22:45,13200,0
11/05/2017,01:22:45,13200,0
11/05/2017,00:22:45,13200,0
10/05/2017,23:22:45,13200,0
10/05/2017,22:22:40,13200,0
10/05/2017,21:22:40,13200,0
10/05/2017,20:22:40,13200,1
10/05/2017,19:22:40,13199,0
10/05/2017,18:22:54,13199,0
10/05/2017,17:22:54,13199,0
10/05/2017,16:22:54,13199,0
10/05/2017,15:22:54,13199,0
10/05/2017,14:22:43,13199,0
10/05/2017,13:22:43,13199,0
10/05/2017,12:22:43,13199,0
10/05/2017,11:22:43,13199,8
10/05/2017,10:22:46,13191,0
10/05/2017,09:22:46,13191,0
10/05/2017,08:22:46,13191,0
10/05/2017,07:22:46,13191,0
10/05/2017,06:24:08,13191,0
10/05/2017,05:24:08,13191,0
10/05/2017,04:24:08,13191,0
10/05/2017,03:24:08,13191,0
10/05/2017,02:22:49,13191,0
10/05/2017,01:22:49,13191,0
10/05/2017,00:22:49,13191,0
09/05/2017,23:22:49,13191,0
09/05/2017,22:22:44,13191,0
09/05/2017,21:22:44,13191,1
09/05/2017,20:22:44,13190,0
09/05/2017,19:22:44,13190,0
09/05/2017,18:23:13,13190,0
09/05/2017,17:23:13,13190,0
09/05/2017,16:23:13,13190,0
09/05/2017,15:23:13,13190,0
09/05/2017,14:22:46,13190,0
09/05/2017,13:22:46,13190,0
09/05/2017,12:22:46,13190,0
09/05/2017,11:22:46,13190,8
09/05/2017,10:22:48,13182,0
09/05/2017,09:22:48,13182,0
09/05/2017,08:22:48,13182,0
09/05/2017,07:22:48,13182,0
09/05/2017,06:22:45,13182,0
09/05/2017,05:22:45,13182,0
09/05/2017,04:22:45,13182,0
09/05/2017,03:22:45,13182,0
09/05/2017,02:22:50,13182,0
09/05/2017,01:22:50,13182,0
09/05/2017,00:22:50,13182,0
08/05/2017,23:22:50,13182,0
08/05/2017,22:22:49,13182,0
08/05/2017,21:22:49,13182,0
08/05/2017,20:22:49,13182,0
08/05/2017,19:22:49,13182,0
08/05/2017,18:23:03,13182,0
08/05/2017,17:23:03,13182,0
08/05/2017,16:23:03,13182,0
08/05/2017,15:23:03,13182,0
08/05/2017,14:22:50,13182,0
08/05/2017,13:22:50,13182,0
08/05/2017,12:22:50,13182,0
08/05/2017,11:22:50,13182,9
08/05/2017,10:22:52,13173,0
08/05/2017,09:22:52,13173,0
08/05/2017,08:22:52,13173,0
08/05/2017,07:22:52,13173,0
08/05/2017,06:22:50,13173,0
08/05/2017,05:22:50,13173,0
08/05/2017,04:22:50,13173,0
08/05/2017,03:22:50,13173,0
08/05/2017,02:22:58,13173,0
08/05/2017,01:22:58,13173,0
08/05/2017,00:22:58,13173,0
07/05/2017,23:22:58,13173,0
07/05/2017,22:22:51,13173,0
07/05/2017,21:22:51,13173,0
07/05/2017,20:22:51,13173,0
07/05/2017,19:22:51,13173,1
07/05/2017,18:22:53,13172,0
07/05/2017,17:22:53,13172,0
07/05/2017,16:22:53,13172,0
07/05/2017,15:22:53,13172,0
07/05/2017,14:22:53,13172,0
07/05/2017,13:22:53,13172,0
07/05/2017,12:22:53,13172,0
07/05/2017,11:22:53,13172,0
07/05/2017,10:27:28,13172,0
07/05/2017,09:27:28,13172,0
07/05/2017,08:27:28,13172,0
07/05/2017,07:27:28,13172,0
07/05/2017,06:22:52,13172,0
07/05/2017,05:22:52,13172,0
07/05/2017,04:22:52,13172,0
07/05/2017,03:22:52,13172,0
07/05/2017,02:22:55,13172,0
07/05/2017,01:22:55,13172,0
07/05/2017,00:22:55,13172,0
06/05/2017,23:22:55,13172,0
06/05/2017,22:22:55,13172,0
06/05/2017,21:22:55,13172,0
06/05/2017,20:22:55,13172,0
06/05/2017,19:22:55,13172,0
06/05/2017,18:22:57,13172,0
06/05/2017,17:22:57,13172,0
06/05/2017,16:22:57,13172,0
06/05/2017,15:22:57,13172,0
06/05/2017,14:22:54,13172,0
06/05/2017,13:22:54,13172,0
06/05/2017,12:22:54,13172,0
06/05/2017,11:22:54,13172,0
06/05/2017,10:22:57,13172,0
06/05/2017,09:22:57,13172,0
06/05/2017,08:22:57,13172,0
06/05/2017,07:22:57,13172,0
06/05/2017,06:22:56,13172,0
06/05/2017,05:22:56,13172,0
06/05/2017,04:22:56,13172,0
06/05/2017,03:22:56,13172,0
06/05/2017,02:22:58,13172,0
06/05/2017,01:22:58,13172,0
06/05/2017,00:22:58,13172,0
05/05/2017,23:22:58,13172,0
05/05/2017,22:22:56,13172,0
05/05/2017,21:22:56,13172,0
05/05/2017,20:22:56,13172,0
05/05/2017,19:22:56,13172,0
05/05/2017,18:23:00,13172,0
05/05/2017,17:23:00,13172,0
05/05/2017,16:23:00,13172,0
05/05/2017,15:23:00,13172,0
05/05/2017,14:24:11,13172,0
05/05/2017,13:24:11,13172,0
05/05/2017,12:24:11,13172,0
05/05/2017,11:24:11,13172,9
05/05/2017,10:23:00,13163,0
05/05/2017,09:23:00,13163,0
05/05/2017,08:23:00,13163,0
05/05/2017,07:23:00,13163,0
05/05/2017,06:23:00,13163,0
05/05/2017,05:23:00,13163,0
05/05/2017,04:23:00,13163,0
05/05/2017,03:23:00,13163,0
05/05/2017,02:23:00,13163,0
05/05/2017,01:23:00,13163,0
05/05/2017,00:23:00,13163,0
04/05/2017,23:23:00,13163,0
04/05/2017,22:23:00,13163,0
