19/05/2017,23:57:29,205683,0
19/05/2017,22:57:29,205683,0
19/05/2017,21:57:28,205683,0
19/05/2017,20:57:28,205683,8
19/05/2017,19:57:28,205675,50
19/05/2017,18:57:28,205625,17
19/05/2017,17:57:28,205608,11
19/05/2017,16:57:28,205597,0
19/05/2017,15:57:28,205597,6
19/05/2017,14:57:28,205591,40
19/05/2017,13:57:28,205551,48
19/05/2017,12:57:28,205503,22
19/05/2017,11:57:28,205481,76
19/05/2017,10:57:28,205405,28
19/05/2017,09:57:29,205377,7
19/05/2017,08:57:29,205370,0
19/05/2017,07:57:29,205370,0
19/05/2017,06:57:29,205370,0
19/05/2017,05:57:31,205370,0
19/05/2017,04:57:31,205370,6
19/05/2017,03:57:31,205364,1
19/05/2017,02:57:31,205363,0
19/05/2017,01:57:31,205363,7
19/05/2017,00:57:31,205356,25
18/05/2017,23:57:31,205331,0
18/05/2017,22:57:31,205331,14
18/05/2017,21:57:32,205317,0
18/05/2017,20:57:32,205317,0
18/05/2017,19:57:32,205317,8
18/05/2017,18:57:32,205309,49
18/05/2017,17:57:39,205260,47
18/05/2017,16:57:39,205213,15
18/05/2017,15:57:39,205198,4
18/05/2017,14:57:39,205194,0
18/05/2017,13:57:30,205194,0
18/05/2017,12:57:30,205194,22
18/05/2017,11:57:30,205172,30
18/05/2017,10:57:30,205142,25
18/05/2017,09:57:31,205117,12
18/05/2017,08:57:31,205105,0
18/05/2017,07:57:31,205105,0
18/05/2017,06:57:31,205105,0
18/05/2017,05:57:33,205105,0
18/05/2017,04:57:33,205105,1
18/05/2017,03:57:33,205104,0
18/05/2017,02:57:33,205104,0
18/05/2017,01:57:32,205104,18
18/05/2017,00:57:32,205086,21
17/05/2017,23:57:32,205065,16
17/05/2017,22:57:32,205049,14
17/05/2017,21:57:32,205035,0
17/05/2017,20:57:32,205035,49
17/05/2017,19:57:32,204986,0
17/05/2017,18:57:32,204986,14
17/05/2017,17:57:33,204972,16
17/05/2017,16:57:33,204956,19
17/05/2017,15:57:33,204937,37
17/05/2017,14:57:33,204900,68
17/05/2017,13:57:34,204832,16
17/05/2017,12:57:34,204816,34
17/05/2017,11:57:34,204782,70
17/05/2017,10:57:34,204712,17
17/05/2017,09:57:39,204695,8
17/05/2017,08:57:39,204687,0
17/05/2017,07:57:39,204687,0
17/05/2017,06:57:39,204687,0
17/05/2017,05:57:34,204687,0
17/05/2017,04:57:34,204687,7
17/05/2017,03:57:34,204680,0
17/05/2017,02:57:34,204680,0
17/05/2017,01:57:34,204680,0
17/05/2017,00:57:34,204680,26
16/05/2017,23:57:34,204654,14
16/05/2017,22:57:34,204640,12
16/05/2017,21:57:35,204628,1
16/05/2017,20:57:35,204627,44
16/05/2017,19:57:35,204583,7
16/05/2017,18:57:35,204576,9
16/05/2017,17:57:35,204567,8
16/05/2017,16:57:35,204559,69
16/05/2017,15:57:35,204490,34
16/05/2017,14:57:35,204456,21
16/05/2017,13:57:36,204435,43
16/05/2017,12:57:36,204392,64
16/05/2017,11:57:36,204328,37
16/05/2017,10:57:36,204291,38
16/05/2017,09:57:39,204253,0
16/05/2017,08:57:39,204253,6
16/05/2017,07:57:39,204247,7
16/05/2017,06:57:39,204240,0
16/05/2017,05:57:38,204240,7
