13/05/2017,12:34:06,153602,16
13/05/2017,11:34:08,153586,2
13/05/2017,10:34:08,153584,4
13/05/2017,09:34:08,153580,15
13/05/2017,08:34:08,153565,9
13/05/2017,07:34:10,153556,0
13/05/2017,06:34:10,153556,0
13/05/2017,05:34:10,153556,0
13/05/2017,04:34:10,153556,0
13/05/2017,03:34:23,153556,0
13/05/2017,02:34:23,153556,0
13/05/2017,01:34:23,153556,7
13/05/2017,00:34:23,153549,7
12/05/2017,23:34:10,153542,12
12/05/2017,22:34:10,153530,0
12/05/2017,21:34:10,153530,2
12/05/2017,20:34:10,153528,7
12/05/2017,19:34:11,153521,0
12/05/2017,18:34:11,153521,0
12/05/2017,17:34:11,153521,1
12/05/2017,16:34:11,153520,5
12/05/2017,15:34:09,153515,1
12/05/2017,14:34:09,153514,1
12/05/2017,13:34:09,153513,16
12/05/2017,12:34:09,153497,7
12/05/2017,11:34:15,153490,21
12/05/2017,10:34:15,153469,10
12/05/2017,09:34:15,153459,23
12/05/2017,08:34:15,153436,10
12/05/2017,07:34:13,153426,0
12/05/2017,06:34:13,153426,0
12/05/2017,05:34:13,153426,0
12/05/2017,04:34:13,153426,9
12/05/2017,03:34:13,153417,0
12/05/2017,02:34:13,153417,0
12/05/2017,01:34:13,153417,0
12/05/2017,00:34:13,153417,0
11/05/2017,23:34:14,153417,0
11/05/2017,22:34:14,153417,1
11/05/2017,21:34:14,153416,3
11/05/2017,20:34:14,153413,9
11/05/2017,19:38:31,153404,0
11/05/2017,18:38:31,153404,0
11/05/2017,17:38:31,153404,0
11/05/2017,16:38:31,153404,4
11/05/2017,15:34:14,153400,0
11/05/2017,14:34:14,153400,9
11/05/2017,13:34:14,153391,6
11/05/2017,12:34:14,153385,21
11/05/2017,11:34:12,153364,15
11/05/2017,10:34:12,153349,21
11/05/2017,09:34:12,153328,31
11/05/2017,08:34:12,153297,0
11/05/2017,07:34:13,153297,0
11/05/2017,06:34:13,153297,0
11/05/2017,05:34:13,153297,0
11/05/2017,04:34:13,153297,0
11/05/2017,03:34:14,153297,0
11/05/2017,02:34:14,153297,0
11/05/2017,01:34:14,153297,9
