19/05/2017,23:46:51,116586,0
19/05/2017,22:46:51,116586,0
19/05/2017,21:46:51,116586,0
19/05/2017,20:46:51,116586,0
19/05/2017,19:46:57,116586,0
19/05/2017,18:46:57,116586,0
19/05/2017,17:46:57,116586,0
19/05/2017,16:46:57,116586,0
19/05/2017,15:46:53,116586,0
19/05/2017,14:46:53,116586,0
19/05/2017,13:46:53,116586,0
19/05/2017,12:46:53,116586,0
19/05/2017,11:46:55,116586,0
19/05/2017,10:46:55,116586,0
19/05/2017,09:46:55,116586,0
19/05/2017,08:46:55,116586,0
19/05/2017,07:46:57,116586,0
19/05/2017,06:46:57,116586,0
19/05/2017,05:46:57,116586,0
19/05/2017,04:46:57,116586,0
19/05/2017,03:47:20,116586,0
19/05/2017,02:47:20,116586,0
19/05/2017,01:47:20,116586,0
19/05/2017,00:47:20,116586,0
18/05/2017,23:47:04,116586,0
18/05/2017,22:47:04,116586,0
18/05/2017,21:47:04,116586,0
18/05/2017,20:47:04,116586,0
18/05/2017,19:46:56,116586,0
18/05/2017,18:46:56,116586,0
18/05/2017,17:46:56,116586,0
18/05/2017,16:46:56,116586,0
18/05/2017,15:46:58,116586,0
18/05/2017,14:46:58,116586,0
18/05/2017,13:46:58,116586,0
18/05/2017,12:46:58,116586,0
18/05/2017,11:47:09,116586,0
18/05/2017,10:47:09,116586,0
18/05/2017,09:47:09,116586,0
18/05/2017,08:47:09,116586,0
18/05/2017,07:47:05,116586,0
18/05/2017,06:47:05,116586,0
18/05/2017,05:47:05,116586,0
18/05/2017,04:47:05,116586,0
18/05/2017,03:47:01,116586,0
18/05/2017,02:47:01,116586,0
18/05/2017,01:47:01,116586,0
18/05/2017,00:47:01,116586,0
17/05/2017,23:46:58,116586,0
17/05/2017,22:46:58,116586,0
17/05/2017,21:46:58,116586,0
17/05/2017,20:46:58,116586,0
17/05/2017,19:46:59,116586,0
17/05/2017,18:46:59,116586,0
17/05/2017,17:46:59,116586,0
17/05/2017,16:46:59,116586,0
17/05/2017,15:47:00,116586,0
17/05/2017,14:47:00,116586,0
17/05/2017,13:47:00,116586,0
17/05/2017,12:47:00,116586,0
17/05/2017,11:47:00,116586,0
17/05/2017,10:47:00,116586,0
17/05/2017,09:47:00,116586,0
17/05/2017,08:47:00,116586,0
17/05/2017,07:47:02,116586,0
17/05/2017,06:47:02,116586,0
17/05/2017,05:47:02,116586,0
17/05/2017,04:47:02,116586,0
17/05/2017,03:47:01,116586,0
17/05/2017,02:47:01,116586,0
17/05/2017,01:47:01,116586,0
17/05/2017,00:47:01,116586,0
16/05/2017,23:47:06,116586,0
16/05/2017,22:47:06,116586,0
16/05/2017,21:47:06,116586,0
16/05/2017,20:47:06,116586,0
16/05/2017,19:47:01,116586,0
16/05/2017,18:47:01,116586,0
16/05/2017,17:47:01,116586,0
16/05/2017,16:47:01,116586,0
16/05/2017,15:47:02,116586,0
16/05/2017,14:47:02,116586,0
16/05/2017,13:47:02,116586,0
16/05/2017,12:47:02,116586,0
16/05/2017,11:47:04,116586,0
16/05/2017,10:47:04,116586,0
16/05/2017,09:47:04,116586,0
16/05/2017,08:47:04,116586,0
16/05/2017,07:47:03,116586,0
16/05/2017,06:47:03,116586,0
16/05/2017,05:47:03,116586,0
16/05/2017,04:47:03,116586,0
16/05/2017,03:47:13,116586,0
16/05/2017,02:47:13,116586,0
16/05/2017,01:47:13,116586,0
16/05/2017,00:47:13,116586,0
15/05/2017,23:47:04,116586,0
15/05/2017,22:47:04,116586,0
15/05/2017,21:47:04,116586,0
15/05/2017,20:47:04,116586,0
15/05/2017,19:47:06,116586,0
15/05/2017,18:47:06,116586,0
15/05/2017,17:47:06,116586,0
15/05/2017,16:47:06,116586,0
15/05/2017,15:47:05,116586,0
15/05/2017,14:47:05,116586,0
15/05/2017,13:47:05,116586,0
15/05/2017,12:47:05,116586,0
15/05/2017,11:47:07,116586,0
15/05/2017,10:47:07,116586,0
15/05/2017,09:47:07,116586,0
15/05/2017,08:47:07,116586,0
15/05/2017,07:47:10,116586,0
15/05/2017,06:47:10,116586,0
15/05/2017,05:47:10,116586,0
15/05/2017,04:47:10,116586,0
15/05/2017,03:47:09,116586,0
15/05/2017,02:47:09,116586,0
15/05/2017,01:47:09,116586,0
15/05/2017,00:47:09,116586,0
14/05/2017,23:47:10,116586,0
14/05/2017,22:47:10,116586,0
14/05/2017,21:47:10,116586,0
14/05/2017,20:47:10,116586,0
14/05/2017,19:47:14,116586,0
14/05/2017,18:47:14,116586,0
14/05/2017,17:47:14,116586,0
14/05/2017,16:47:14,116586,0
14/05/2017,15:47:09,116586,0
14/05/2017,14:47:09,116586,0
14/05/2017,13:47:09,116586,0
