19/05/2017,23:35:15,85515,2
19/05/2017,22:35:15,85513,4
19/05/2017,21:19:06,85509,0
19/05/2017,20:19:06,85509,0
19/05/2017,19:19:06,85509,7
19/05/2017,18:19:06,85502,7
19/05/2017,17:19:07,85495,4
19/05/2017,16:19:07,85491,0
19/05/2017,15:19:07,85491,0
19/05/2017,14:19:07,85491,0
19/05/2017,13:19:10,85491,0
19/05/2017,12:19:10,85491,0
19/05/2017,11:19:10,85491,0
19/05/2017,10:19:10,85491,0
19/05/2017,09:19:06,85491,1
19/05/2017,08:19:06,85490,0
19/05/2017,07:19:06,85490,0
19/05/2017,06:19:06,85490,7
19/05/2017,05:19:13,85483,0
19/05/2017,04:19:13,85483,0
19/05/2017,03:19:13,85483,0
19/05/2017,02:19:13,85483,5
19/05/2017,01:19:05,85478,0
19/05/2017,00:19:05,85478,0
18/05/2017,23:19:05,85478,4
18/05/2017,22:19:05,85474,1
18/05/2017,21:19:18,85473,38
18/05/2017,20:19:18,85435,17
18/05/2017,19:19:18,85418,1
18/05/2017,18:19:18,85417,9
18/05/2017,17:19:16,85408,0
18/05/2017,16:19:16,85408,0
18/05/2017,15:19:16,85408,0
18/05/2017,14:19:16,85408,1
18/05/2017,13:19:07,85407,0
18/05/2017,12:19:07,85407,0
18/05/2017,11:19:07,85407,0
18/05/2017,10:19:07,85407,0
18/05/2017,09:19:11,85407,0
18/05/2017,08:19:11,85407,1
18/05/2017,07:19:11,85406,0
18/05/2017,06:19:11,85406,6
18/05/2017,05:19:37,85400,0
18/05/2017,04:19:37,85400,0
18/05/2017,03:19:37,85400,0
18/05/2017,02:19:37,85400,4
18/05/2017,01:19:12,85396,0
18/05/2017,00:19:12,85396,0
17/05/2017,23:19:12,85396,4
17/05/2017,22:19:12,85392,7
17/05/2017,21:19:07,85385,3
17/05/2017,20:19:07,85382,1
17/05/2017,19:19:07,85381,5
17/05/2017,18:19:07,85376,4
17/05/2017,17:37:44,85372,0
17/05/2017,16:37:44,85372,11
17/05/2017,15:37:44,85361,0
17/05/2017,14:37:44,85361,0
17/05/2017,13:19:20,85361,0
17/05/2017,12:19:20,85361,1
17/05/2017,11:19:20,85360,0
17/05/2017,10:19:20,85360,0
17/05/2017,09:19:20,85360,0
17/05/2017,08:19:20,85360,0
17/05/2017,07:19:20,85360,1
17/05/2017,06:19:20,85359,11
17/05/2017,05:19:16,85348,0
17/05/2017,04:19:16,85348,0
17/05/2017,03:19:16,85348,0
17/05/2017,02:19:16,85348,4
17/05/2017,01:38:16,85344,0
17/05/2017,00:38:16,85344,0
16/05/2017,23:38:16,85344,6
16/05/2017,22:38:16,85338,1
16/05/2017,21:19:12,85337,4
16/05/2017,20:19:12,85333,0
16/05/2017,19:19:12,85333,4
16/05/2017,18:19:12,85329,1
16/05/2017,17:19:13,85328,8
16/05/2017,16:19:13,85320,6
16/05/2017,15:19:13,85314,0
16/05/2017,14:19:13,85314,0
16/05/2017,13:19:08,85314,0
16/05/2017,12:19:08,85314,0
16/05/2017,11:19:08,85314,1
16/05/2017,10:19:08,85313,0
16/05/2017,09:19:24,85313,0
16/05/2017,08:19:24,85313,1
16/05/2017,07:19:24,85312,0
16/05/2017,06:19:24,85312,7
16/05/2017,05:21:03,85305,0
16/05/2017,04:21:03,85305,0
16/05/2017,03:21:03,85305,0
16/05/2017,02:21:03,85305,0
16/05/2017,01:19:15,85305,0
16/05/2017,00:19:15,85305,0
15/05/2017,23:19:15,85305,4
15/05/2017,22:19:15,85301,0
15/05/2017,21:19:12,85301,0
15/05/2017,20:19:12,85301,5
15/05/2017,19:19:12,85296,0
15/05/2017,18:19:12,85296,0
15/05/2017,17:19:21,85296,8
15/05/2017,16:19:21,85288,52
15/05/2017,15:19:21,85236,0
15/05/2017,14:19:21,85236,0
15/05/2017,13:19:08,85236,0
15/05/2017,12:19:08,85236,0
15/05/2017,11:19:08,85236,0
15/05/2017,10:19:08,85236,1
15/05/2017,09:19:16,85235,0
15/05/2017,08:19:16,85235,0
15/05/2017,07:19:16,85235,0
15/05/2017,06:19:16,85235,9
15/05/2017,05:19:25,85226,0
15/05/2017,04:19:25,85226,0
15/05/2017,03:19:25,85226,0
15/05/2017,02:19:25,85226,4
15/05/2017,01:19:08,85222,0
15/05/2017,00:19:08,85222,0
14/05/2017,23:19:08,85222,0
14/05/2017,22:19:08,85222,7
14/05/2017,21:19:20,85215,7
14/05/2017,20:19:20,85208,0
14/05/2017,19:19:20,85208,0
14/05/2017,18:19:20,85208,0
14/05/2017,17:19:20,85208,6
14/05/2017,16:19:20,85202,0
14/05/2017,15:19:20,85202,3
