19/05/2017,23:41:38,65163,0
19/05/2017,22:41:38,65163,0
19/05/2017,21:41:38,65163,0
19/05/2017,20:41:38,65163,0
19/05/2017,19:41:34,65163,0
19/05/2017,18:41:34,65163,0
19/05/2017,17:41:34,65163,0
19/05/2017,16:41:34,65163,0
19/05/2017,15:41:39,65163,0
19/05/2017,14:41:39,65163,0
19/05/2017,13:41:39,65163,0
19/05/2017,12:41:39,65163,0
19/05/2017,11:41:36,65163,0
19/05/2017,10:41:36,65163,0
19/05/2017,09:41:36,65163,0
19/05/2017,08:41:36,65163,0
19/05/2017,07:41:39,65163,0
19/05/2017,06:41:39,65163,0
19/05/2017,05:41:39,65163,0
19/05/2017,04:41:39,65163,0
19/05/2017,03:42:21,65163,0
19/05/2017,02:42:21,65163,0
19/05/2017,01:42:21,65163,0
19/05/2017,00:42:21,65163,0
18/05/2017,23:41:40,65163,0
18/05/2017,22:41:40,65163,0
18/05/2017,21:41:40,65163,0
18/05/2017,20:41:40,65163,0
18/05/2017,19:41:37,65163,0
18/05/2017,18:41:37,65163,0
18/05/2017,17:41:37,65163,0
18/05/2017,16:41:37,65163,0
18/05/2017,15:41:44,65163,0
18/05/2017,14:41:44,65163,0
18/05/2017,13:41:44,65163,0
18/05/2017,12:41:44,65163,0
18/05/2017,11:41:37,65163,0
18/05/2017,10:41:37,65163,0
18/05/2017,09:41:37,65163,0
18/05/2017,08:41:37,65163,0
18/05/2017,07:41:42,65163,0
18/05/2017,06:41:42,65163,0
18/05/2017,05:41:42,65163,0
18/05/2017,04:41:42,65163,0
18/05/2017,03:41:38,65163,0
18/05/2017,02:41:38,65163,0
18/05/2017,01:41:38,65163,0
18/05/2017,00:41:38,65163,0
17/05/2017,23:41:42,65163,0
17/05/2017,22:41:42,65163,0
17/05/2017,21:41:42,65163,0
17/05/2017,20:41:42,65163,0
17/05/2017,19:41:39,65163,0
17/05/2017,18:41:39,65163,0
17/05/2017,17:41:39,65163,0
17/05/2017,16:41:39,65163,0
17/05/2017,15:41:42,65163,0
17/05/2017,14:41:42,65163,0
17/05/2017,13:41:42,65163,0
17/05/2017,12:41:42,65163,0
17/05/2017,11:41:41,65163,0
17/05/2017,10:41:41,65163,0
17/05/2017,09:41:41,65163,0
17/05/2017,08:41:41,65163,0
17/05/2017,07:41:45,65163,0
17/05/2017,06:41:45,65163,0
17/05/2017,05:41:45,65163,0
17/05/2017,04:41:45,65163,0
17/05/2017,03:41:43,65163,0
17/05/2017,02:41:43,65163,0
17/05/2017,01:41:43,65163,0
17/05/2017,00:41:43,65163,0
16/05/2017,23:41:45,65163,0
16/05/2017,22:41:45,65163,0
16/05/2017,21:41:45,65163,0
16/05/2017,20:41:45,65163,0
16/05/2017,19:41:42,65163,0
16/05/2017,18:41:42,65163,0
16/05/2017,17:41:42,65163,0
16/05/2017,16:41:42,65163,0
16/05/2017,15:41:46,65163,0
16/05/2017,14:41:46,65163,0
16/05/2017,13:41:46,65163,0
16/05/2017,12:41:46,65163,0
16/05/2017,11:41:43,65163,0
16/05/2017,10:41:43,65163,0
16/05/2017,09:41:43,65163,0
16/05/2017,08:41:43,65163,0
16/05/2017,07:41:51,65163,0
16/05/2017,06:41:51,65163,0
16/05/2017,05:41:51,65163,0
16/05/2017,04:41:51,65163,0
16/05/2017,03:41:43,65163,0
16/05/2017,02:41:43,65163,0
16/05/2017,01:41:43,65163,0
16/05/2017,00:41:43,65163,0
15/05/2017,23:41:48,65163,0
15/05/2017,22:41:48,65163,0
