19/05/2017,23:06:30,300634,20
19/05/2017,22:06:30,300614,18
19/05/2017,21:06:30,300596,15
19/05/2017,20:06:30,300581,17
19/05/2017,19:06:23,300564,11
19/05/2017,18:06:23,300553,1
19/05/2017,17:06:23,300552,14
19/05/2017,16:06:23,300538,17
19/05/2017,15:06:22,300521,30
19/05/2017,14:06:22,300491,6
19/05/2017,13:06:22,300485,0
19/05/2017,12:06:22,300485,0
19/05/2017,11:06:26,300485,0
19/05/2017,10:06:26,300485,0
19/05/2017,09:06:26,300485,24
19/05/2017,08:06:26,300461,31
19/05/2017,07:06:27,300430,0
19/05/2017,06:06:27,300430,0
19/05/2017,05:06:27,300430,0
19/05/2017,04:06:27,300430,0
19/05/2017,03:07:13,300430,0
19/05/2017,02:07:13,300430,1
19/05/2017,01:07:13,300429,3
19/05/2017,00:07:13,300426,18
18/05/2017,23:06:29,300408,0
18/05/2017,22:06:29,300408,0
18/05/2017,21:06:29,300408,0
18/05/2017,20:06:29,300408,0
18/05/2017,19:06:48,300408,0
18/05/2017,18:06:48,300408,0
18/05/2017,17:06:48,300408,0
18/05/2017,16:06:48,300408,0
18/05/2017,15:06:28,300408,0
18/05/2017,14:06:28,300408,0
18/05/2017,13:06:28,300408,0
18/05/2017,12:06:28,300408,0
18/05/2017,11:08:02,300408,0
18/05/2017,10:08:02,300408,0
18/05/2017,09:08:02,300408,0
18/05/2017,08:08:02,300408,19
18/05/2017,07:06:29,300389,0
18/05/2017,06:06:29,300389,0
18/05/2017,05:06:29,300389,0
18/05/2017,04:06:29,300389,0
18/05/2017,03:06:20,300389,0
18/05/2017,02:06:20,300389,0
18/05/2017,01:06:20,300389,0
18/05/2017,00:06:20,300389,16
17/05/2017,23:06:25,300373,23
17/05/2017,22:06:25,300350,18
17/05/2017,21:06:25,300332,4
17/05/2017,20:06:25,300328,0
17/05/2017,19:06:30,300328,0
17/05/2017,18:06:30,300328,0
17/05/2017,17:06:30,300328,0
17/05/2017,16:06:30,300328,0
17/05/2017,15:06:32,300328,0
17/05/2017,14:06:32,300328,0
17/05/2017,13:06:32,300328,0
17/05/2017,12:06:32,300328,0
17/05/2017,11:06:28,300328,0
17/05/2017,10:06:28,300328,0
17/05/2017,09:06:28,300328,0
17/05/2017,08:06:28,300328,46
17/05/2017,07:06:48,300282,0
17/05/2017,06:06:48,300282,0
17/05/2017,05:06:48,300282,0
17/05/2017,04:06:48,300282,0
17/05/2017,03:06:35,300282,0
17/05/2017,02:06:35,300282,0
17/05/2017,01:06:35,300282,0
17/05/2017,00:06:35,300282,0
16/05/2017,23:06:26,300282,13
16/05/2017,22:06:26,300269,12
16/05/2017,21:06:26,300257,18
16/05/2017,20:06:26,300239,0
16/05/2017,19:06:34,300239,0
16/05/2017,18:06:34,300239,0
16/05/2017,17:06:34,300239,0
16/05/2017,16:06:34,300239,0
16/05/2017,15:06:36,300239,0
16/05/2017,14:06:36,300239,0
16/05/2017,13:06:36,300239,0
16/05/2017,12:06:36,300239,0
16/05/2017,11:06:40,300239,0
16/05/2017,10:06:40,300239,0
16/05/2017,09:06:40,300239,27
16/05/2017,08:06:40,300212,0
16/05/2017,07:06:29,300212,0
16/05/2017,06:06:29,300212,0
16/05/2017,05:06:29,300212,0
16/05/2017,04:06:29,300212,0
16/05/2017,03:06:43,300212,0
16/05/2017,02:06:43,300212,1
16/05/2017,01:06:43,300211,0
16/05/2017,00:06:43,300211,19
15/05/2017,23:06:35,300192,31
15/05/2017,22:06:35,300161,15
