19/05/2017,23:47:49,155943,0
19/05/2017,22:47:49,155943,0
19/05/2017,21:47:49,155943,0
19/05/2017,20:47:49,155943,0
19/05/2017,19:47:51,155943,0
19/05/2017,18:47:51,155943,0
19/05/2017,17:47:51,155943,0
19/05/2017,16:47:51,155943,0
19/05/2017,15:47:55,155943,0
19/05/2017,14:47:55,155943,0
19/05/2017,13:47:55,155943,0
19/05/2017,12:47:55,155943,0
19/05/2017,11:47:51,155943,0
19/05/2017,10:47:51,155943,0
19/05/2017,09:47:51,155943,0
19/05/2017,08:47:51,155943,0
19/05/2017,07:47:57,155943,0
19/05/2017,06:47:57,155943,0
19/05/2017,05:47:57,155943,0
19/05/2017,04:47:57,155943,0
19/05/2017,03:47:53,155943,0
19/05/2017,02:47:53,155943,0
19/05/2017,01:47:53,155943,0
19/05/2017,00:47:53,155943,0
18/05/2017,23:47:52,155943,0
18/05/2017,22:47:52,155943,0
18/05/2017,21:47:52,155943,0
18/05/2017,20:47:52,155943,0
18/05/2017,19:47:53,155943,0
18/05/2017,18:47:53,155943,0
18/05/2017,17:47:53,155943,0
18/05/2017,16:47:53,155943,0
18/05/2017,15:47:54,155943,0
18/05/2017,14:47:54,155943,0
18/05/2017,13:47:54,155943,0
18/05/2017,12:47:54,155943,0
18/05/2017,11:47:54,155943,0
18/05/2017,10:47:54,155943,0
18/05/2017,09:47:54,155943,0
18/05/2017,08:47:54,155943,25
18/05/2017,07:47:58,155918,36
18/05/2017,06:47:58,155882,0
18/05/2017,05:47:58,155882,0
18/05/2017,04:47:58,155882,0
18/05/2017,03:47:56,155882,0
18/05/2017,02:47:56,155882,0
18/05/2017,01:47:56,155882,0
18/05/2017,00:47:56,155882,12
17/05/2017,23:48:08,155870,19
17/05/2017,22:48:08,155851,10
17/05/2017,21:48:08,155841,0
17/05/2017,20:48:08,155841,2
17/05/2017,19:49:19,155839,1
17/05/2017,18:49:19,155838,0
17/05/2017,17:49:19,155838,5
17/05/2017,16:49:19,155833,33
17/05/2017,15:47:56,155800,30
17/05/2017,14:47:56,155770,11
17/05/2017,13:47:56,155759,0
17/05/2017,12:47:56,155759,0
17/05/2017,11:47:57,155759,30
17/05/2017,10:47:57,155729,49
17/05/2017,09:47:57,155680,26
17/05/2017,08:47:57,155654,7
17/05/2017,07:47:58,155647,18
17/05/2017,06:47:58,155629,0
17/05/2017,05:47:58,155629,0
17/05/2017,04:47:58,155629,0
17/05/2017,03:48:01,155629,6
17/05/2017,02:48:01,155623,0
17/05/2017,01:48:01,155623,5
17/05/2017,00:48:01,155618,0
16/05/2017,23:47:58,155618,34
16/05/2017,22:47:58,155584,11
16/05/2017,21:47:58,155573,1
16/05/2017,20:47:58,155572,0
16/05/2017,19:47:59,155572,0
16/05/2017,18:47:59,155572,6
16/05/2017,17:47:59,155566,15
16/05/2017,16:47:59,155551,26
16/05/2017,15:48:00,155525,18
16/05/2017,14:48:00,155507,15
16/05/2017,13:48:00,155492,0
16/05/2017,12:48:00,155492,0
16/05/2017,11:48:01,155492,17
16/05/2017,10:48:01,155475,26
16/05/2017,09:48:01,155449,12
16/05/2017,08:48:01,155437,20
16/05/2017,07:48:02,155417,0
16/05/2017,06:48:02,155417,0
16/05/2017,05:48:02,155417,6
16/05/2017,04:48:02,155411,0
16/05/2017,03:48:09,155411,4
16/05/2017,02:48:09,155407,0
16/05/2017,01:48:09,155407,0
16/05/2017,00:48:09,155407,24
15/05/2017,23:48:01,155383,0
15/05/2017,22:48:01,155383,5
15/05/2017,21:48:01,155378,15
15/05/2017,20:48:01,155363,0
15/05/2017,19:48:04,155363,0
15/05/2017,18:48:04,155363,0
15/05/2017,17:48:04,155363,0
15/05/2017,16:48:04,155363,9
15/05/2017,15:48:03,155354,20
15/05/2017,14:48:03,155334,13
15/05/2017,13:48:03,155321,0
15/05/2017,12:48:03,155321,0
15/05/2017,11:48:04,155321,13
15/05/2017,10:48:04,155308,44
15/05/2017,09:48:04,155264,59
15/05/2017,08:48:04,155205,6
15/05/2017,07:48:05,155199,0
15/05/2017,06:48:05,155199,0
15/05/2017,05:48:05,155199,7
15/05/2017,04:48:05,155192,10
15/05/2017,03:48:08,155182,0
15/05/2017,02:48:08,155182,0
15/05/2017,01:48:08,155182,0
15/05/2017,00:48:08,155182,0
14/05/2017,23:48:07,155182,24
14/05/2017,22:48:07,155158,13
14/05/2017,21:48:07,155145,5
14/05/2017,20:48:07,155140,6
14/05/2017,19:48:24,155134,0
14/05/2017,18:48:24,155134,14
14/05/2017,17:48:24,155120,0
14/05/2017,16:48:24,155120,16
14/05/2017,15:48:09,155104,20
14/05/2017,14:48:09,155084,24
14/05/2017,13:48:09,155060,0
14/05/2017,12:48:09,155060,0
14/05/2017,11:48:08,155060,8
14/05/2017,10:48:08,155052,58
14/05/2017,09:48:08,154994,36
14/05/2017,08:48:08,154958,13
14/05/2017,07:48:19,154945,5
14/05/2017,06:48:19,154940,0
14/05/2017,05:48:19,154940,0
14/05/2017,04:48:19,154940,0
14/05/2017,03:48:09,154940,0
14/05/2017,02:48:09,154940,6
14/05/2017,01:48:09,154934,0
14/05/2017,00:48:09,154934,0
13/05/2017,23:48:10,154934,45
13/05/2017,22:48:10,154889,9
13/05/2017,21:48:10,154880,0
13/05/2017,20:48:10,154880,14
13/05/2017,19:48:10,154866,6
13/05/2017,18:48:10,154860,0
13/05/2017,17:48:10,154860,8
13/05/2017,16:48:10,154852,13
13/05/2017,15:48:10,154839,23
13/05/2017,14:48:10,154816,12
13/05/2017,13:48:10,154804,0
13/05/2017,12:48:10,154804,0
13/05/2017,11:48:15,154804,20
13/05/2017,10:48:15,154784,23
13/05/2017,09:48:15,154761,19
13/05/2017,08:48:15,154742,0
13/05/2017,07:48:11,154742,6
13/05/2017,06:48:11,154736,0
13/05/2017,05:48:11,154736,6
13/05/2017,04:48:11,154730,0
13/05/2017,03:48:14,154730,0
13/05/2017,02:48:14,154730,0
13/05/2017,01:48:14,154730,0
13/05/2017,00:48:14,154730,0
12/05/2017,23:48:13,154730,21
12/05/2017,22:48:13,154709,9
12/05/2017,21:48:13,154700,1
12/05/2017,20:48:13,154699,0
12/05/2017,19:48:17,154699,0
12/05/2017,18:48:17,154699,0
12/05/2017,17:48:17,154699,0
12/05/2017,16:48:17,154699,44
12/05/2017,15:48:14,154655,3
12/05/2017,14:48:14,154652,16
12/05/2017,13:48:14,154636,0
12/05/2017,12:48:14,154636,0
12/05/2017,11:48:20,154636,12
12/05/2017,10:48:20,154624,7
12/05/2017,09:48:20,154617,15
12/05/2017,08:48:20,154602,14
12/05/2017,07:48:14,154588,0
12/05/2017,06:48:14,154588,5
12/05/2017,05:48:14,154583,4
12/05/2017,04:48:14,154579,0
12/05/2017,03:48:16,154579,0
12/05/2017,02:48:16,154579,0
12/05/2017,01:48:16,154579,0
12/05/2017,00:48:16,154579,0
11/05/2017,23:48:14,154579,37
11/05/2017,22:48:14,154542,11
11/05/2017,21:48:14,154531,12
11/05/2017,20:48:14,154519,0
11/05/2017,19:48:17,154519,0
11/05/2017,18:48:17,154519,5
11/05/2017,17:48:17,154514,37
11/05/2017,16:48:17,154477,8
11/05/2017,15:48:16,154469,10
11/05/2017,14:48:16,154459,35
11/05/2017,13:48:16,154424,29
11/05/2017,12:48:16,154395,0
11/05/2017,11:48:19,154395,0
11/05/2017,10:48:19,154395,15
11/05/2017,09:48:19,154380,27
11/05/2017,08:48:19,154353,9
11/05/2017,07:48:18,154344,10
11/05/2017,06:48:18,154334,0
11/05/2017,05:48:18,154334,0
11/05/2017,04:48:18,154334,0
11/05/2017,03:48:19,154334,9
11/05/2017,02:48:19,154325,0
11/05/2017,01:48:19,154325,0
11/05/2017,00:48:19,154325,7
10/05/2017,23:48:26,154318,19
10/05/2017,22:48:26,154299,0
10/05/2017,21:48:26,154299,6
10/05/2017,20:48:26,154293,13
10/05/2017,19:48:20,154280,0
10/05/2017,18:48:20,154280,0
10/05/2017,17:48:20,154280,18
10/05/2017,16:48:20,154262,0
10/05/2017,15:48:20,154262,21
10/05/2017,14:48:20,154241,11
10/05/2017,13:48:20,154230,0
10/05/2017,12:48:20,154230,0
10/05/2017,11:48:21,154230,12
10/05/2017,10:48:21,154218,7
10/05/2017,09:48:21,154211,41
10/05/2017,08:48:21,154170,15
10/05/2017,07:48:26,154155,0
10/05/2017,06:48:26,154155,0
10/05/2017,05:48:26,154155,6
10/05/2017,04:48:26,154149,0
10/05/2017,03:48:22,154149,3
10/05/2017,02:48:22,154146,0
10/05/2017,01:48:22,154146,7
10/05/2017,00:48:22,154139,4
09/05/2017,23:48:23,154135,35
09/05/2017,22:48:23,154100,1
09/05/2017,21:48:23,154099,9
09/05/2017,20:48:23,154090,0
09/05/2017,19:48:23,154090,0
09/05/2017,18:48:23,154090,0
09/05/2017,17:48:23,154090,17
09/05/2017,16:48:23,154073,0
09/05/2017,15:48:28,154073,28
09/05/2017,14:48:28,154045,8
09/05/2017,13:48:28,154037,0
09/05/2017,12:48:28,154037,12
09/05/2017,11:48:26,154025,15
09/05/2017,10:48:26,154010,86
09/05/2017,09:48:26,153924,28
09/05/2017,08:48:26,153896,0
09/05/2017,07:48:32,153896,6
09/05/2017,06:48:32,153890,12
09/05/2017,05:48:32,153878,0
09/05/2017,04:48:32,153878,0
09/05/2017,03:48:25,153878,0
09/05/2017,02:48:25,153878,0
09/05/2017,01:48:25,153878,5
09/05/2017,00:48:25,153873,0
08/05/2017,23:48:37,153873,34
08/05/2017,22:48:37,153839,2
08/05/2017,21:48:37,153837,11
08/05/2017,20:48:37,153826,0
08/05/2017,19:49:32,153826,0
08/05/2017,18:49:32,153826,0
08/05/2017,17:49:32,153826,0
08/05/2017,16:49:32,153826,0
08/05/2017,15:48:26,153826,0
08/05/2017,14:48:26,153826,0
08/05/2017,13:48:26,153826,0
08/05/2017,12:48:26,153826,0
08/05/2017,11:48:29,153826,0
08/05/2017,10:48:29,153826,0
08/05/2017,09:48:29,153826,0
08/05/2017,08:48:29,153826,0
08/05/2017,07:48:27,153826,0
08/05/2017,06:48:27,153826,0
08/05/2017,05:48:27,153826,0
08/05/2017,04:48:27,153826,0
08/05/2017,03:48:34,153826,0
08/05/2017,02:48:34,153826,0
08/05/2017,01:48:34,153826,0
