19/05/2017,23:55:00,111312,0
19/05/2017,22:55:00,111312,0
19/05/2017,21:55:00,111312,0
19/05/2017,20:55:01,111312,0
19/05/2017,19:55:01,111312,0
19/05/2017,18:55:01,111312,0
19/05/2017,17:55:01,111312,0
19/05/2017,16:55:02,111312,0
19/05/2017,15:55:02,111312,0
19/05/2017,14:55:02,111312,0
19/05/2017,13:55:02,111312,0
19/05/2017,12:55:02,111312,0
19/05/2017,11:55:02,111312,0
19/05/2017,10:55:02,111312,0
19/05/2017,09:55:02,111312,0
19/05/2017,08:55:02,111312,0
19/05/2017,07:55:02,111312,0
19/05/2017,06:55:02,111312,0
19/05/2017,05:55:02,111312,0
19/05/2017,04:55:05,111312,0
19/05/2017,03:55:05,111312,0
19/05/2017,02:55:05,111312,0
19/05/2017,01:55:05,111312,0
19/05/2017,00:55:02,111312,0
18/05/2017,23:55:02,111312,0
18/05/2017,22:55:02,111312,0
18/05/2017,21:55:02,111312,0
18/05/2017,20:55:04,111312,0
18/05/2017,19:55:04,111312,0
18/05/2017,18:55:04,111312,0
18/05/2017,17:55:04,111312,0
18/05/2017,16:55:04,111312,0
18/05/2017,15:55:04,111312,0
18/05/2017,14:55:04,111312,0
18/05/2017,13:55:04,111312,0
18/05/2017,12:55:06,111312,0
18/05/2017,11:55:06,111312,0
18/05/2017,10:55:06,111312,0
18/05/2017,09:55:06,111312,0
18/05/2017,08:55:03,111312,0
18/05/2017,07:55:03,111312,0
18/05/2017,06:55:03,111312,0
18/05/2017,05:55:03,111312,0
18/05/2017,04:55:07,111312,0
18/05/2017,03:55:07,111312,0
18/05/2017,02:55:07,111312,0
18/05/2017,01:55:07,111312,0
18/05/2017,00:55:04,111312,0
17/05/2017,23:55:04,111312,0
17/05/2017,22:55:04,111312,0
17/05/2017,21:55:04,111312,0
17/05/2017,20:55:07,111312,0
17/05/2017,19:55:07,111312,0
17/05/2017,18:55:07,111312,0
17/05/2017,17:55:07,111312,0
17/05/2017,16:55:06,111312,0
17/05/2017,15:55:06,111312,0
17/05/2017,14:55:06,111312,0
17/05/2017,13:55:06,111312,0
17/05/2017,12:55:34,111312,0
17/05/2017,11:55:34,111312,0
17/05/2017,10:55:34,111312,0
17/05/2017,09:55:34,111312,0
17/05/2017,08:55:07,111312,0
17/05/2017,07:55:07,111312,0
17/05/2017,06:55:07,111312,0
17/05/2017,05:55:07,111312,0
17/05/2017,04:55:10,111312,0
17/05/2017,03:55:10,111312,0
17/05/2017,02:55:10,111312,0
17/05/2017,01:55:10,111312,0
17/05/2017,00:55:09,111312,0
16/05/2017,23:55:09,111312,0
16/05/2017,22:55:09,111312,0
16/05/2017,21:55:09,111312,0
16/05/2017,20:55:11,111312,0
16/05/2017,19:55:11,111312,0
16/05/2017,18:55:11,111312,0
16/05/2017,17:55:11,111312,0
16/05/2017,16:55:10,111312,0
16/05/2017,15:55:10,111312,0
16/05/2017,14:55:10,111312,0
16/05/2017,13:55:10,111312,0
16/05/2017,12:55:13,111312,0
16/05/2017,11:55:13,111312,0
16/05/2017,10:55:13,111312,0
16/05/2017,09:55:13,111312,0
16/05/2017,08:55:14,111312,0
16/05/2017,07:55:14,111312,0
16/05/2017,06:55:14,111312,0
16/05/2017,05:55:14,111312,0
16/05/2017,04:55:14,111312,0
16/05/2017,03:55:14,111312,0
16/05/2017,02:55:14,111312,0
16/05/2017,01:55:14,111312,0
16/05/2017,00:55:14,111312,0
15/05/2017,23:55:14,111312,0
15/05/2017,22:55:14,111312,0
15/05/2017,21:55:14,111312,0
15/05/2017,20:55:14,111312,0
15/05/2017,19:55:14,111312,0
15/05/2017,18:55:14,111312,0
15/05/2017,17:55:14,111312,0
15/05/2017,16:55:15,111312,0
15/05/2017,15:55:15,111312,0
15/05/2017,14:55:15,111312,0
15/05/2017,13:55:15,111312,0
15/05/2017,12:55:17,111312,0
15/05/2017,11:55:17,111312,0
15/05/2017,10:55:17,111312,0
15/05/2017,09:55:17,111312,0
15/05/2017,08:55:15,111312,0
15/05/2017,07:55:15,111312,0
15/05/2017,06:55:15,111312,0
15/05/2017,05:55:15,111312,0
15/05/2017,04:55:17,111312,0
15/05/2017,03:55:17,111312,0
15/05/2017,02:55:17,111312,0
15/05/2017,01:55:17,111312,0
15/05/2017,00:55:17,111312,0
14/05/2017,23:55:17,111312,0
14/05/2017,22:55:17,111312,0
14/05/2017,21:55:17,111312,0
14/05/2017,20:55:16,111312,0
14/05/2017,19:55:16,111312,0
14/05/2017,18:55:16,111312,0
14/05/2017,17:55:16,111312,0
14/05/2017,16:55:16,111312,0
14/05/2017,15:55:16,111312,0
14/05/2017,14:55:16,111312,0
14/05/2017,13:55:16,111312,0
14/05/2017,12:55:17,111312,0
14/05/2017,11:55:17,111312,0
14/05/2017,10:55:17,111312,0
14/05/2017,09:55:17,111312,0
14/05/2017,08:55:18,111312,0
14/05/2017,07:55:18,111312,0
14/05/2017,06:55:18,111312,0
14/05/2017,05:55:18,111312,0
14/05/2017,04:55:21,111312,0
14/05/2017,03:55:21,111312,0
14/05/2017,02:55:21,111312,0
14/05/2017,01:55:21,111312,0
13/05/2017,20:55:19,111312,0
13/05/2017,19:55:19,111312,0
13/05/2017,18:55:19,111312,0
13/05/2017,17:55:19,111312,0
13/05/2017,16:55:21,111312,0
13/05/2017,15:55:21,111312,0
13/05/2017,14:55:21,111312,0
13/05/2017,13:55:21,111312,0
13/05/2017,12:55:29,111312,0
13/05/2017,11:55:29,111312,0
13/05/2017,10:55:29,111312,0
13/05/2017,09:55:29,111312,0
13/05/2017,08:55:22,111312,0
13/05/2017,07:55:22,111312,0
13/05/2017,06:55:22,111312,0
13/05/2017,05:55:22,111312,0
13/05/2017,04:55:27,111312,0
13/05/2017,03:55:27,111312,0
13/05/2017,02:55:27,111312,0
13/05/2017,01:55:27,111312,0
13/05/2017,00:55:22,111312,0
12/05/2017,23:55:22,111312,0
12/05/2017,22:55:22,111312,0
12/05/2017,21:55:22,111312,0
12/05/2017,20:55:24,111312,0
12/05/2017,19:55:24,111312,0
12/05/2017,18:55:24,111312,0
12/05/2017,17:55:24,111312,0
12/05/2017,16:55:24,111312,0
12/05/2017,15:55:24,111312,0
12/05/2017,14:55:24,111312,0
12/05/2017,13:55:24,111312,0
12/05/2017,12:55:26,111312,0
12/05/2017,11:55:26,111312,0
12/05/2017,10:55:26,111312,0
12/05/2017,09:55:26,111312,0
12/05/2017,08:55:26,111312,0
12/05/2017,07:55:26,111312,0
12/05/2017,06:55:26,111312,0
12/05/2017,05:55:26,111312,0
12/05/2017,04:55:26,111312,0
