19/05/2017,23:57:34,64950,0
19/05/2017,22:57:34,64950,7
19/05/2017,21:57:34,64943,0
19/05/2017,20:57:34,64943,40
19/05/2017,19:57:32,64903,23
19/05/2017,18:57:32,64880,15
19/05/2017,17:57:32,64865,34
19/05/2017,16:57:32,64831,9
19/05/2017,15:57:33,64822,18
19/05/2017,14:57:33,64804,12
19/05/2017,13:57:33,64792,0
19/05/2017,12:57:33,64792,58
19/05/2017,11:57:33,64734,9
19/05/2017,10:57:33,64725,24
19/05/2017,09:57:33,64701,0
19/05/2017,08:57:33,64701,0
19/05/2017,07:57:36,64701,0
19/05/2017,06:57:36,64701,8
19/05/2017,05:57:36,64693,0
19/05/2017,04:57:36,64693,7
19/05/2017,03:57:34,64686,0
19/05/2017,02:57:34,64686,0
19/05/2017,01:57:34,64686,8
19/05/2017,00:57:34,64678,7
18/05/2017,23:57:34,64671,17
18/05/2017,22:57:34,64654,5
18/05/2017,21:57:34,64649,10
18/05/2017,20:57:34,64639,8
18/05/2017,19:57:35,64631,0
18/05/2017,18:57:35,64631,12
18/05/2017,17:57:35,64619,0
18/05/2017,16:57:35,64619,9
18/05/2017,15:57:42,64610,13
18/05/2017,14:57:42,64597,1
18/05/2017,13:57:42,64596,0
18/05/2017,12:57:42,64596,26
18/05/2017,11:57:36,64570,32
18/05/2017,10:57:36,64538,2
18/05/2017,09:57:36,64536,7
18/05/2017,08:57:36,64529,9
18/05/2017,07:57:38,64520,0
18/05/2017,06:57:38,64520,0
18/05/2017,05:57:38,64520,0
18/05/2017,04:57:38,64520,1
18/05/2017,03:57:36,64519,0
18/05/2017,02:57:36,64519,0
18/05/2017,01:57:36,64519,9
18/05/2017,00:57:36,64510,16
17/05/2017,23:57:38,64494,0
17/05/2017,22:57:38,64494,12
17/05/2017,21:57:38,64482,0
17/05/2017,20:57:38,64482,0
17/05/2017,19:57:37,64482,10
17/05/2017,18:57:37,64472,1
17/05/2017,17:57:37,64471,9
17/05/2017,16:57:37,64462,7
17/05/2017,15:57:38,64455,0
17/05/2017,14:57:38,64455,1
17/05/2017,13:57:38,64454,0
17/05/2017,12:57:38,64454,0
17/05/2017,11:57:36,64454,8
17/05/2017,10:57:36,64446,12
17/05/2017,09:57:36,64434,31
17/05/2017,08:57:36,64403,23
17/05/2017,07:57:44,64380,0
17/05/2017,06:57:44,64380,0
17/05/2017,05:57:44,64380,7
17/05/2017,04:57:44,64373,0
17/05/2017,03:57:39,64373,0
17/05/2017,02:57:39,64373,0
17/05/2017,01:57:39,64373,9
17/05/2017,00:57:39,64364,0
16/05/2017,23:57:40,64364,25
16/05/2017,22:57:40,64339,6
16/05/2017,21:57:40,64333,0
16/05/2017,20:57:40,64333,0
16/05/2017,19:57:39,64333,7
16/05/2017,18:57:39,64326,15
16/05/2017,17:57:39,64311,0
16/05/2017,16:57:39,64311,0
16/05/2017,15:57:42,64311,17
16/05/2017,14:57:42,64294,8
16/05/2017,13:57:42,64286,2
16/05/2017,12:57:42,64284,11
16/05/2017,11:57:39,64273,9
16/05/2017,10:57:39,64264,5
16/05/2017,09:57:39,64259,0
16/05/2017,08:57:39,64259,0
16/05/2017,07:57:42,64259,16
16/05/2017,06:57:42,64243,0
16/05/2017,05:57:42,64243,0
16/05/2017,04:57:42,64243,7
16/05/2017,03:57:42,64236,0
16/05/2017,02:57:42,64236,8
16/05/2017,01:57:42,64228,0
16/05/2017,00:57:42,64228,0
15/05/2017,23:57:42,64228,0
15/05/2017,22:57:42,64228,0
15/05/2017,21:57:42,64228,0
15/05/2017,20:57:42,64228,0
15/05/2017,19:57:42,64228,0
15/05/2017,18:57:42,64228,0
15/05/2017,17:57:42,64228,0
15/05/2017,16:57:42,64228,0
15/05/2017,15:57:43,64228,19
15/05/2017,14:57:43,64209,0
15/05/2017,13:57:43,64209,0
15/05/2017,12:57:43,64209,0
15/05/2017,11:57:42,64209,0
15/05/2017,10:57:42,64209,0
15/05/2017,09:57:42,64209,0
15/05/2017,08:57:42,64209,0
15/05/2017,07:57:48,64209,0
15/05/2017,06:57:48,64209,10
15/05/2017,05:57:48,64199,0
15/05/2017,04:57:48,64199,0
15/05/2017,03:57:43,64199,0
15/05/2017,02:57:43,64199,7
15/05/2017,01:57:43,64192,0
15/05/2017,00:57:43,64192,0
14/05/2017,23:57:45,64192,9
14/05/2017,22:57:45,64183,0
14/05/2017,21:57:45,64183,9
14/05/2017,20:57:45,64174,1
14/05/2017,19:57:43,64173,0
14/05/2017,18:57:43,64173,0
14/05/2017,17:57:43,64173,1
14/05/2017,16:57:43,64172,47
14/05/2017,15:57:44,64125,0
14/05/2017,14:57:44,64125,7
14/05/2017,13:57:44,64118,0
14/05/2017,12:57:44,64118,0
14/05/2017,11:57:44,64118,34
14/05/2017,10:57:44,64084,67
14/05/2017,09:57:44,64017,24
14/05/2017,08:57:44,63993,5
14/05/2017,07:57:46,63988,1
14/05/2017,06:57:46,63987,0
14/05/2017,05:57:46,63987,7
14/05/2017,04:57:46,63980,0
14/05/2017,03:57:44,63980,0
14/05/2017,02:57:44,63980,0
14/05/2017,01:57:44,63980,0
14/05/2017,00:57:44,63980,0
13/05/2017,23:57:46,63980,0
13/05/2017,22:57:46,63980,0
13/05/2017,21:57:46,63980,0
13/05/2017,20:57:46,63980,7
13/05/2017,19:00:02,63973,0
13/05/2017,18:00:02,63973,0
13/05/2017,17:00:02,63973,0
13/05/2017,15:57:46,63973,14
13/05/2017,14:57:46,63959,15
13/05/2017,13:57:46,63944,8
13/05/2017,12:57:46,63936,7
13/05/2017,11:57:48,63929,0
13/05/2017,10:57:48,63929,0
13/05/2017,09:57:48,63929,0
13/05/2017,08:57:48,63929,0
13/05/2017,07:57:46,63929,0
13/05/2017,06:57:46,63929,0
13/05/2017,05:57:46,63929,0
13/05/2017,04:57:46,63929,0
13/05/2017,03:57:48,63929,0
13/05/2017,02:57:48,63929,0
13/05/2017,01:57:48,63929,0
13/05/2017,00:57:48,63929,0
12/05/2017,23:57:49,63929,0
12/05/2017,22:57:49,63929,50
12/05/2017,21:57:49,63879,59
12/05/2017,20:57:49,63820,1
12/05/2017,19:57:51,63819,8
12/05/2017,18:57:51,63811,0
12/05/2017,17:57:51,63811,0
12/05/2017,16:57:51,63811,7
12/05/2017,15:57:58,63804,8
12/05/2017,14:57:58,63796,0
12/05/2017,13:57:58,63796,0
12/05/2017,12:57:58,63796,0
12/05/2017,11:57:54,63796,0
12/05/2017,10:57:54,63796,0
12/05/2017,09:57:54,63796,0
12/05/2017,08:57:54,63796,0
12/05/2017,07:57:50,63796,0
12/05/2017,06:57:50,63796,12
12/05/2017,05:57:50,63784,0
12/05/2017,04:57:50,63784,0
12/05/2017,03:57:49,63784,0
12/05/2017,02:57:49,63784,0
12/05/2017,01:57:49,63784,0
12/05/2017,00:57:49,63784,0
11/05/2017,23:57:51,63784,0
11/05/2017,22:57:51,63784,1
11/05/2017,21:57:51,63783,8
11/05/2017,20:57:51,63775,0
11/05/2017,19:57:52,63775,0
11/05/2017,18:57:52,63775,7
11/05/2017,17:57:52,63768,2
11/05/2017,16:57:52,63766,8
11/05/2017,15:57:53,63758,5
11/05/2017,14:57:53,63753,0
11/05/2017,13:57:53,63753,0
11/05/2017,12:57:53,63753,0
11/05/2017,11:57:52,63753,0
11/05/2017,10:57:52,63753,0
11/05/2017,09:57:52,63753,0
11/05/2017,08:57:52,63753,0
11/05/2017,07:57:51,63753,2
11/05/2017,06:57:51,63751,56
11/05/2017,05:57:51,63695,0
11/05/2017,04:57:51,63695,0
11/05/2017,03:57:54,63695,0
11/05/2017,02:57:54,63695,0
11/05/2017,01:57:54,63695,0
11/05/2017,00:57:54,63695,0
10/05/2017,23:57:52,63695,0
10/05/2017,22:57:52,63695,8
10/05/2017,21:57:52,63687,1
10/05/2017,20:57:52,63686,9
10/05/2017,19:57:52,63677,0
10/05/2017,18:57:52,63677,0
10/05/2017,17:57:52,63677,0
10/05/2017,16:57:52,63677,0
10/05/2017,15:57:58,63677,8
10/05/2017,14:57:58,63669,0
10/05/2017,13:57:58,63669,0
10/05/2017,12:57:58,63669,0
10/05/2017,11:57:56,63669,0
10/05/2017,10:57:56,63669,0
10/05/2017,09:57:56,63669,0
10/05/2017,08:57:56,63669,0
10/05/2017,07:57:54,63669,0
10/05/2017,06:57:54,63669,52
10/05/2017,05:57:54,63617,0
10/05/2017,04:57:54,63617,15
10/05/2017,03:57:53,63602,19
10/05/2017,02:57:53,63583,0
10/05/2017,01:57:53,63583,7
10/05/2017,00:57:53,63576,0
09/05/2017,23:57:55,63576,0
09/05/2017,22:57:55,63576,0
09/05/2017,21:57:55,63576,10
09/05/2017,20:57:55,63566,0
09/05/2017,19:57:55,63566,0
09/05/2017,18:57:55,63566,0
09/05/2017,17:57:55,63566,0
09/05/2017,16:57:55,63566,0
09/05/2017,15:58:08,63566,0
09/05/2017,14:58:08,63566,0
09/05/2017,13:58:08,63566,0
09/05/2017,12:58:08,63566,0
09/05/2017,11:58:11,63566,0
09/05/2017,10:58:11,63566,0
09/05/2017,09:58:11,63566,0
09/05/2017,08:58:11,63566,0
09/05/2017,07:58:16,63566,1
09/05/2017,06:58:16,63565,10
09/05/2017,05:58:16,63555,0
09/05/2017,04:58:16,63555,0
09/05/2017,03:57:58,63555,0
09/05/2017,02:57:58,63555,0
09/05/2017,01:57:58,63555,0
09/05/2017,00:57:58,63555,7
08/05/2017,23:57:57,63548,0
08/05/2017,22:57:57,63548,8
08/05/2017,21:57:57,63540,33
08/05/2017,20:57:57,63507,0
08/05/2017,19:57:55,63507,7
08/05/2017,18:57:55,63500,0
08/05/2017,17:57:55,63500,0
08/05/2017,16:57:55,63500,0
08/05/2017,15:58:05,63500,0
08/05/2017,14:58:05,63500,0
08/05/2017,13:58:05,63500,0
08/05/2017,12:58:05,63500,0
08/05/2017,11:58:01,63500,8
08/05/2017,10:58:01,63492,0
08/05/2017,09:58:01,63492,0
08/05/2017,08:58:01,63492,2
08/05/2017,07:58:01,63490,32
08/05/2017,06:58:01,63458,0
08/05/2017,05:58:01,63458,0
08/05/2017,04:58:01,63458,0
08/05/2017,03:58:01,63458,0
08/05/2017,02:58:01,63458,0
08/05/2017,01:58:01,63458,0
08/05/2017,00:58:01,63458,0
07/05/2017,23:58:03,63458,0
07/05/2017,22:58:03,63458,0
07/05/2017,21:58:03,63458,1
07/05/2017,20:58:03,63457,0
07/05/2017,19:57:58,63457,0
07/05/2017,18:57:58,63457,41
07/05/2017,17:57:58,63416,8
07/05/2017,16:57:58,63408,0
07/05/2017,15:58:01,63408,0
07/05/2017,14:58:01,63408,0
07/05/2017,13:58:01,63408,0
07/05/2017,12:58:01,63408,8
07/05/2017,11:58:06,63400,0
07/05/2017,10:58:06,63400,0
07/05/2017,09:58:06,63400,0
07/05/2017,08:58:06,63400,0
07/05/2017,07:58:00,63400,0
07/05/2017,06:58:00,63400,0
07/05/2017,05:58:00,63400,0
07/05/2017,04:58:00,63400,0
07/05/2017,03:58:11,63400,0
07/05/2017,02:58:11,63400,0
07/05/2017,01:58:11,63400,0
07/05/2017,00:58:11,63400,0
06/05/2017,23:58:01,63400,11
06/05/2017,22:58:01,63389,0
06/05/2017,21:58:01,63389,0
06/05/2017,20:58:01,63389,0
06/05/2017,19:58:02,63389,0
06/05/2017,18:58:02,63389,0
06/05/2017,17:58:02,63389,0
06/05/2017,16:58:02,63389,0
06/05/2017,15:58:03,63389,0
06/05/2017,14:58:03,63389,0
06/05/2017,13:58:03,63389,0
06/05/2017,12:58:03,63389,0
06/05/2017,11:58:06,63389,0
06/05/2017,10:58:06,63389,0
06/05/2017,09:58:06,63389,9
06/05/2017,08:58:06,63380,99
06/05/2017,07:58:34,63281,9
06/05/2017,06:58:34,63272,0
06/05/2017,05:58:34,63272,0
06/05/2017,04:58:34,63272,0
06/05/2017,03:58:02,63272,0
06/05/2017,02:58:02,63272,0
06/05/2017,01:58:02,63272,0
06/05/2017,00:58:02,63272,0
05/05/2017,23:58:03,63272,5
05/05/2017,22:58:03,63267,10
05/05/2017,21:58:03,63257,0
05/05/2017,20:58:03,63257,9
05/05/2017,19:58:03,63248,4
05/05/2017,18:58:03,63244,0
05/05/2017,17:58:03,63244,8
05/05/2017,16:58:03,63236,10
05/05/2017,15:58:04,63226,0
05/05/2017,14:58:04,63226,0
05/05/2017,13:58:04,63226,0
05/05/2017,12:58:04,63226,0
05/05/2017,11:58:04,63226,0
05/05/2017,10:58:04,63226,0
05/05/2017,09:58:04,63226,0
05/05/2017,08:58:04,63226,0
05/05/2017,07:58:04,63226,2
05/05/2017,06:58:04,63224,9
05/05/2017,05:58:04,63215,0
05/05/2017,04:58:04,63215,0
05/05/2017,03:58:05,63215,0
05/05/2017,02:58:05,63215,0
05/05/2017,01:58:05,63215,0
05/05/2017,00:58:05,63215,0
04/05/2017,23:58:07,63215,0
04/05/2017,22:58:07,63215,0
04/05/2017,21:58:07,63215,8
04/05/2017,20:58:07,63207,0
04/05/2017,19:58:09,63207,15
04/05/2017,18:58:09,63192,23
04/05/2017,17:58:09,63169,14
04/05/2017,16:58:09,63155,2
04/05/2017,15:58:10,63153,7
04/05/2017,14:58:10,63146,0
04/05/2017,13:58:10,63146,0
04/05/2017,12:58:10,63146,0
04/05/2017,11:58:07,63146,0
04/05/2017,10:58:07,63146,53
04/05/2017,09:58:07,63093,0
04/05/2017,08:58:07,63093,37
04/05/2017,04:17:29,63056,7
04/05/2017,03:17:29,63049,0
04/05/2017,02:17:29,63049,0
04/05/2017,01:17:29,63049,0
04/05/2017,00:01:08,63049,38
03/05/2017,23:01:08,63011,2
03/05/2017,22:01:08,63009,8
03/05/2017,21:01:08,63001,37
03/05/2017,19:58:06,62964,52
03/05/2017,18:58:06,62912,59
03/05/2017,17:58:06,62853,8
03/05/2017,16:58:06,62845,0
03/05/2017,15:58:07,62845,0
03/05/2017,14:58:07,62845,0
03/05/2017,13:58:07,62845,0
03/05/2017,12:58:07,62845,0
03/05/2017,11:58:10,62845,0
03/05/2017,10:58:10,62845,0
03/05/2017,09:58:10,62845,0
03/05/2017,08:58:10,62845,0
03/05/2017,07:58:10,62845,1
03/05/2017,06:58:10,62844,12
03/05/2017,05:58:10,62832,0
03/05/2017,04:58:10,62832,0
03/05/2017,03:58:07,62832,0
03/05/2017,02:58:07,62832,0
03/05/2017,01:58:07,62832,0
03/05/2017,00:58:07,62832,0
02/05/2017,23:58:09,62832,0
02/05/2017,22:58:09,62832,0
02/05/2017,21:58:09,62832,8
02/05/2017,20:58:09,62824,0
02/05/2017,19:58:10,62824,0
02/05/2017,18:58:10,62824,8
02/05/2017,17:58:10,62816,0
02/05/2017,16:58:10,62816,27
02/05/2017,15:58:11,62789,46
02/05/2017,14:58:11,62743,0
02/05/2017,13:58:11,62743,0
02/05/2017,12:58:11,62743,0
02/05/2017,11:58:10,62743,0
02/05/2017,10:58:10,62743,0
02/05/2017,09:58:10,62743,0
02/05/2017,08:58:10,62743,0
02/05/2017,07:58:10,62743,0
02/05/2017,06:58:10,62743,11
02/05/2017,05:58:10,62732,0
02/05/2017,04:58:10,62732,0
02/05/2017,03:58:10,62732,0
02/05/2017,02:58:10,62732,0
02/05/2017,01:58:10,62732,0
02/05/2017,00:58:10,62732,0
01/05/2017,23:58:11,62732,0
01/05/2017,22:58:11,62732,7
01/05/2017,21:58:11,62725,0
01/05/2017,20:58:11,62725,8
01/05/2017,19:58:10,62717,0
01/05/2017,18:58:10,62717,50
01/05/2017,17:58:10,62667,26
01/05/2017,16:58:10,62641,26
01/05/2017,15:58:11,62615,0
01/05/2017,14:58:11,62615,0
01/05/2017,13:58:11,62615,0
01/05/2017,12:58:11,62615,0
01/05/2017,11:58:14,62615,0
01/05/2017,10:58:14,62615,0
01/05/2017,09:58:14,62615,23
01/05/2017,08:58:14,62592,56
01/05/2017,07:58:13,62536,0
01/05/2017,06:58:13,62536,0
01/05/2017,05:58:13,62536,0
01/05/2017,04:58:13,62536,0
01/05/2017,03:58:13,62536,0
01/05/2017,02:58:13,62536,0
01/05/2017,01:58:13,62536,0
01/05/2017,00:58:13,62536,0
30/04/2017,23:58:14,62536,9
30/04/2017,22:58:14,62527,19
30/04/2017,21:58:14,62508,0
30/04/2017,20:58:14,62508,0
30/04/2017,19:58:13,62508,0
30/04/2017,18:58:13,62508,8
30/04/2017,17:58:13,62500,61
30/04/2017,16:58:13,62439,70
30/04/2017,15:58:14,62369,3
30/04/2017,14:58:14,62366,0
30/04/2017,13:58:14,62366,9
30/04/2017,12:58:14,62357,23
30/04/2017,11:58:14,62334,77
30/04/2017,10:58:14,62257,8
30/04/2017,09:58:14,62249,0
30/04/2017,08:58:14,62249,0
30/04/2017,07:58:16,62249,15
30/04/2017,06:58:16,62234,0
30/04/2017,05:58:16,62234,0
30/04/2017,04:58:16,62234,0
30/04/2017,03:58:14,62234,0
30/04/2017,02:58:14,62234,0
